filename,mount_type,confidence,dark_ratio
45-jpg_shear_aug_png_jpg.rf.YaPyPtw3dyjwH9F9SN39.jpg,Semi-cerclée,0.8,0.08756590365785769
4589711-05-2_jpg.rf.dT9tAlCIpfftSwoNSSKZ.jpg,Semi-cerclée,0.8,0.0701140873015873
45_jpg.rf.2rR1Lk9ICto5wbiuKjHz.jpg,Pleine,0.9,0.3347547974413646
45_jpg.rf.2xeMZDcH8l5KseNYQ59q.jpg,Semi-cerclée,0.8,0.10168085413360266
45_jpg.rf.5UaDYyoyZsxrMYOXvfCN.jpg,Pleine,0.9,0.2666764490095378
45_jpg.rf.6uobrswwVuTct0Sjx4bU.jpg,Semi-cerclée,0.8,0.10168085413360266
45_jpg.rf.jfRGJ8EVjH2zzwCvhxKW.jpg,Pleine,0.9,0.32536204268292684
45_jpg.rf.prD42aI7BSjWUl2X8rUg.jpg,Pleine,0.9,0.3357245337159254
46-jpg_aug_png_jpg.rf.cALtBY1uA94vEWQC8bWb.jpg,Pleine,0.9,0.6757567493864194
46-shutterstock_1359025880-e1563827644941-scaled-jpg_aug_png_jpg.rf.PUqUcbAcvzdFEgBykxhW.jpg,Pleine,0.9,0.7020879120879121
46-shutterstock_1359025880-e1563827644941-scaled-jpg_aug_png_jpg.rf.TyGbd35qstpVygcj157j.jpg,Semi-cerclée,0.8,0.06654681931434699
46-shutterstock_1359025880-e1563827644941-scaled-jpg_aug_png_jpg.rf.XpiNtWIK7FJm1jwIYff2.jpg,Pleine,0.9,0.7327186107269095
46-shutterstock_1359025880-e1563827644941-scaled_jpg.rf.1E8UFFvBQrdFGJPkyizQ.jpg,Pleine,0.9,0.601018675721562
46-shutterstock_1359025880-e1563827644941-scaled_jpg.rf.2Lsvei3MT5OLjD1TSyOt.jpg,Pleine,0.9,0.29646853146853147
46-shutterstock_1359025880-e1563827644941-scaled_jpg.rf.JXImBfxCSoGCkfXX3JFk.jpg,Pleine,0.9,0.6009147292193617
46-shutterstock_1359025880-e1563827644941-scaled_jpg.rf.taCTJFYE2tJR0eLpVwZV.jpg,Pleine,0.9,0.12084142787761049
46-shutterstock_1359025880-e1563827644941-scaled_jpg.rf.UZeXJtBz7piAdlrWxD7i.jpg,Pleine,0.9,0.2966083916083916
46-shutterstock_1359025880-e1563827644941-scaled_jpg.rf.Zw9keaN8fgsV8VZb59y4.jpg,Pleine,0.9,0.12072000971345313
46_jpg.rf.dUdCvNJeBY3o9Q4AidGg.jpg,Pleine,0.9,0.3452086280056577
46_jpg.rf.E0kCDsuuzX5IKWgBVer1.jpg,Pleine,0.9,0.3208413926499033
46_jpg.rf.Fs2ssplIu6inB02ZOHfM.jpg,Pleine,0.9,0.34551803394625175
46_jpg.rf.gkhKBH9922mu6iobg1HM.jpg,Semi-cerclée,0.8,0.09536
46_jpg.rf.iyUb51o4mK7nUvr6JWe7.jpg,Percée,0.75,0.011290814769606347
46_jpg.rf.lt24Ni5f7G2IVt0GLgRj.jpg,Pleine,0.9,0.2877409285992977
46_jpg.rf.nuSCF52pMmTNiPyLdx01.jpg,Pleine,0.9,0.30377622377622376
46_jpg.rf.o3pHUSMEBt4BUhXBsEo7.jpg,Semi-cerclée,0.8,0.09528
46_jpg.rf.UQYXY9yBRPorBVvmnSC7.jpg,Percée,0.75,0.01119177253478524
46_jpg.rf.xiXJ97FFg5DQJGFJiFV6.jpg,Pleine,0.9,0.2406802501867612
47-banner-11_jpg.rf.1ZlcqeeJ4HqrtIWvLIoj.jpg,Pleine,0.9,0.47529019652913457
47-banner-11_jpg.rf.NtjjgwvzBt852U1BN73b.jpg,Pleine,0.9,0.47540512584760375
47-jpg_aug_png_jpg.rf.ECjSX32Vm19fQzNDUweT.jpg,Pleine,0.9,0.19596789379531118
47-jpg_aug_png_jpg.rf.yEmeL8CEJoC8qH4fMati.jpg,Pleine,0.9,1.0
47-jpg_aug_png_jpg.rf.yTylQUCNkFrA9iX2zOgt.jpg,Semi-cerclée,0.8,0.09108686205398098
47_jpg.rf.BEa9DVu281gxpqaj2j8V.jpg,Pleine,0.9,0.19272455583694778
47_jpg.rf.BuxN4L31NWAq809TLQtx.jpg,Semi-cerclée,0.8,0.05442953020134228
47_jpg.rf.FpAyLCJDERRhfGFHrpwh.jpg,Pleine,0.9,0.23639667705088266
47_jpg.rf.NxuseKgXN7jeMQs38jeq.jpg,Pleine,0.9,0.19753086419753085
47_jpg.rf.oNqPNG4YJkccSUxQX3Px.jpg,Pleine,0.9,0.23618899273104882
47_jpg.rf.pbZ4URxEqEixR0oWOHXd.jpg,Semi-cerclée,0.8,0.05442953020134228
47_jpg.rf.T28yjXw1Q7tCFfiK5dmZ.jpg,Pleine,0.9,0.20368197563973628
47_jpg.rf.WIHGSGR0c6W6wPMJTCek.jpg,Pleine,0.9,0.20472352178569417
47_jpg.rf.xs360Vm0pjFNT5kiilsQ.jpg,Pleine,0.9,0.18566681435533894
48-jpg_aug_png_jpg.rf.pVBzPdZsyk5L5aFR0are.jpg,Pleine,0.9,0.18213366738894907
48-jpg_aug_png_jpg.rf.RDzDWq2tVGhda47niG0S.jpg,Pleine,0.9,0.9998637905842146
48-jpg_aug_png_jpg.rf.yqiECHAH88x7XcLpLYOA.jpg,Percée,0.75,0.04700703810936139
48_jpg.rf.28t8zV9xlek1B4k99hrE.jpg,Pleine,0.9,0.16875
48_jpg.rf.gjwrI1IdUim6ij9EnnVz.jpg,Pleine,0.9,0.28088548318433376
48_jpg.rf.PvkEaqgkdMBumZMUDi2m.jpg,Pleine,0.9,0.16568410709899287
48_jpg.rf.RHo25lrAzGXOgZxQc86P.jpg,Pleine,0.9,0.15803727431566686
48_jpg.rf.t1DDpcrTIJupRkYFuj71.jpg,Pleine,0.9,0.28491298283912436
48_jpg.rf.t3BNa6RKDYjxAmvhHqO3.jpg,Semi-cerclée,0.8,0.09537426408746846
48_jpg.rf.UQ3EnfvptRp3ofqS4viH.jpg,Pleine,0.9,0.28088548318433376
48_jpg.rf.UXFTLdMmwcKpreuuumoI.jpg,Semi-cerclée,0.8,0.09540229885057472
48_jpg.rf.uxsOgkjEIlSiPIDMULo4.jpg,Pleine,0.9,0.15413198182820828
48_jpg.rf.VxytyR1QN0raJDMfvDDm.jpg,Pleine,0.9,0.28500394154387243
49-08_v_eye_luke_evans_cmyk-jpg_aug_png_jpg.rf.IM7BdYUvrqYFUKKH6bRi.jpg,Pleine,0.9,0.2901059608424541
49-08_v_eye_luke_evans_cmyk-jpg_aug_png_jpg.rf.OwwX2FSDK8USXtZyf2pr.jpg,Pleine,0.9,0.6149274388878712
49-08_v_eye_luke_evans_cmyk_jpg.rf.5RZvBt7H3LhROeB9Pxmv.jpg,Pleine,0.9,0.2816014697315947
49-08_v_eye_luke_evans_cmyk_jpg.rf.dayzr1upyIlPOAPkG6RH.jpg,Pleine,0.9,0.28217575867052025
49-08_v_eye_luke_evans_cmyk_jpg.rf.dYOG8vhf8UKPQH60UWPS.jpg,Semi-cerclée,0.8,0.10551801801801802
49-08_v_eye_luke_evans_cmyk_jpg.rf.GxRGMNSPfT4VbE2hVcI9.jpg,Semi-cerclée,0.8,0.09561979624553964
49-08_v_eye_luke_evans_cmyk_jpg.rf.pmeXVj4KCgc0k30p7cxf.jpg,Semi-cerclée,0.8,0.10515970515970516
49-08_v_eye_luke_evans_cmyk_jpg.rf.TVPsELAUBkY1NC3bgSYW.jpg,Semi-cerclée,0.8,0.09561979624553964
49_jpg.rf.AeXJa7Iqz8TxEAdO0V6q.jpg,Percée,0.75,0.04461166353130879
49_jpg.rf.eT2LCsCX10921DgyacDn.jpg,Semi-cerclée,0.8,0.07355129551820729
49_jpg.rf.KYZ8lFIIoKjhsmbLpdFW.jpg,Semi-cerclée,0.8,0.11253973356191292
49_jpg.rf.yR237qxveXRTUoQlPGg0.jpg,Semi-cerclée,0.8,0.07037239868565169
4_jpg.rf.30nbSLgtj1lskLUf33hX.jpg,Pleine,0.9,0.3196771935603409
4_jpg.rf.4jJu8hlG0CpD8Fqq6aaF.jpg,Pleine,0.9,0.229052734375
4_jpg.rf.BfkySNldokBONIjWFkSh.jpg,Semi-cerclée,0.8,0.08496503496503496
4_jpg.rf.k7KgFB83gmjKI6QOaJc0.jpg,Pleine,0.9,0.30528846153846156
4_jpg.rf.leIOVoyFYSgd1mYLCrkv.jpg,Semi-cerclée,0.8,0.08447017950202663
4_jpg.rf.Q457mwZQVhHWDKhutgVo.jpg,Percée,0.75,0.045772077989782084
4_jpg.rf.XhdAqNH412XG7ak34xZ7.jpg,Pleine,0.9,0.31951249639724955
4_jpg.rf.Xr63AMzzHu5DcrwhabpZ.jpg,Pleine,0.9,0.3050665680473373
4_jpg.rf.YIGEO2lGSymhp2FLJTaL.jpg,Pleine,0.9,0.19974609375
4_jpg.rf.zie74VmlporWroX8FhnU.jpg,Percée,0.75,0.041195856873822975
50_jpg.rf.9wpevZErZUjxSbmkix7n.jpg,Semi-cerclée,0.8,0.052065625
50_jpg.rf.DbF5yzlqLtNtv2IrbQbv.jpg,Pleine,0.9,0.20157599309153712
50_jpg.rf.HKJbU1qVKEZmZ5f4sDJP.jpg,Pleine,0.9,0.12713095238095237
50_jpg.rf.PrfyXRmYll8a4ncasBDk.jpg,Semi-cerclée,0.8,0.06045090909090909
5164FzCFafL-_AC_SL1500__jpg.rf.9PvoUIP9hvwm7OIudh7I.jpg,Pleine,0.9,0.28206776929702354
5164FzCFafL-_AC_SL1500__jpg.rf.fPPBpMx30HjBTL6ubbsj.jpg,Pleine,0.9,0.1850197208737864
5164FzCFafL-_AC_SL1500__jpg.rf.LPZjdfKk33hOKwbFRurO.jpg,Pleine,0.9,0.3229542525773196
5164FzCFafL-_AC_SL1500__jpg.rf.q4cTz7LqA5AmEZPVtmQE.jpg,Pleine,0.9,0.17660326424778447
5164FzCFafL-_AC_SL1500__jpg.rf.weVvpMtABfFOvX5w1i4s.jpg,Pleine,0.9,0.2600988700564972
5164FzCFafL-_AC_SL1500__jpg.rf.Zo2SLzayneH9QbTTXQ5L.jpg,Pleine,0.9,0.21375661375661376
51_jpg.rf.DbeKHBg465vP9SUR4woU.jpg,Pleine,0.9,0.24475524475524477
51_jpg.rf.Q5FsIe49xbWSwDSzkwgW.jpg,Pleine,0.9,0.2282010582010582
51_jpg.rf.S58XqE52MK1Tp5GfMzTI.jpg,Pleine,0.9,0.2532230740517415
52_jpg.rf.icOxQS7GvrfthvMUmtb2.jpg,Percée,0.75,0.0473568281938326
52_jpg.rf.WC51ntFgO2QatoUFEhB8.jpg,Semi-cerclée,0.8,0.0647279549718574
53_jpg.rf.uTy8yaQBgv4oHW4JALNf.jpg,Percée,0.75,0.019343758474193257
53_jpg.rf.WsYvGErbofdlYPFq1RFx.jpg,Percée,0.75,0.012987778730703258
54_jpg.rf.8no8LQYLB71SMok2eWk7.jpg,Pleine,0.9,0.20653133274492497
54_jpg.rf.jBnAKNj2zqlGlhOAOv1D.jpg,Pleine,0.9,0.2212060764155286
550px-nowatermark-Adjust-Eye-Glasses-Step-7-Version-8_jpg.rf.H7SNzISabiwVrehnspGr.jpg,Pleine,0.9,0.2097276884227768
550px-nowatermark-Adjust-Eye-Glasses-Step-7-Version-8_jpg.rf.ZU3mRCxFSoCBnoN2GMFf.jpg,Pleine,0.9,0.2097276884227768
559e20f3d9018e28935c7198-large_jpg.rf.Deg5OUOnpl2nCauEFSpC.jpg,Percée,0.75,0.04693681171816529
559e20f3d9018e28935c7198-large_jpg.rf.mBhhiVXIJsVSkZG087ka.jpg,Pleine,0.9,0.12183328251560988
559e20f3d9018e28935c7198-large_jpg.rf.mo4JaWuFFbrPD4U8gOGD.jpg,Pleine,0.9,0.2053327640973521
559e20f3d9018e28935c7198-large_jpg.rf.pcqK9I9sv9AtWQjXRNL1.jpg,Semi-cerclée,0.8,0.05317179775012539
559e20f3d9018e28935c7198-large_jpg.rf.UPA3IvihXWbVTOwq09cH.jpg,Percée,0.75,0.04653954543790945
55_jpg.rf.NhuAqeGAyACT1OIjVrNg.jpg,Pleine,0.9,0.4164746297955874
55_jpg.rf.Ri2FOQQNF3xde6krrzWk.jpg,Pleine,0.9,0.4111271966863715
55_jpg.rf.UsC8TK6mLtMldFL5N5QB.jpg,Pleine,0.9,0.45271535580524347
55_jpg.rf.V0ZwFxsqqvcdMFL3iOXk.jpg,Pleine,0.9,0.3763668430335097
5646613689-500x500_jpeg_jpg.rf.oEljcw5RGNTtckbhXhGJ.jpg,Pleine,0.9,0.3855417255178908
5646613689-500x500_jpeg_jpg.rf.q0iYbBA643A4XMO8dD0I.jpg,Pleine,0.9,0.3855417255178908
56_jpg.rf.F56ZBOmjYNxeaFG0HfDg.jpg,Pleine,0.9,0.19605695509309967
56_jpg.rf.GBDmG9XPZkeY4IdujK53.jpg,Pleine,0.9,0.22185467363444947
57_jpg.rf.PiU6qh8Wg4SpmhSUiIiu.jpg,Semi-cerclée,0.8,0.06975308641975309
58_jpg.rf.aLvp6WgO3vP8TYqpmKSs.jpg,Pleine,0.9,0.3717532467532468
58_jpg.rf.byPGPjBQHh5dKaXR57tN.jpg,Pleine,0.9,0.332852086438152
58_jpg.rf.c4trGDfOoyMfZS4VZORe.jpg,Pleine,0.9,0.3417281105990783
58_jpg.rf.SIZvQ5gaKfPnkFoi9E70.jpg,Pleine,0.9,0.2815740740740741
5_jpg.rf.BloNQyxaDkDtsGoYS1jj.jpg,Semi-cerclée,0.8,0.11375722543352601
5_jpg.rf.BWf7IRfxrZoBoWdB2KIz.jpg,Semi-cerclée,0.8,0.11270315803382663
5_jpg.rf.dEkARuuJlSbbIi9AVbE4.jpg,Semi-cerclée,0.8,0.10974720466699077
5_jpg.rf.smTuiH6ye8tsMuX1vPJV.jpg,Pleine,0.9,0.35370879120879123
5_jpg.rf.yUIv1XR6TskZ3Ky0z8Cw.jpg,Pleine,0.9,0.3112010796221322
5_jpg.rf.ZUjjphg5uW2pU69JV0GB.jpg,Pleine,0.9,0.2997605746209098
5c360de4b7b257ec0ea3_jpg.rf.BfOVby70GR8ym1lRf8Lk.jpg,Pleine,0.9,0.1236332343412527
5c360de4b7b257ec0ea3_jpg.rf.UxMnN7RID3pI6UbddFU2.jpg,Pleine,0.9,0.1236366090712743
5e8cb3653404c8a95726c659f3f7e790-jpg_aug_png_jpg.rf.D9uJJhu1MXXOnZKUaAIW.jpg,Pleine,0.9,0.2558288770053476
5e8cb3653404c8a95726c659f3f7e790_jpg.rf.PutT6QR9rBlA9WVZ363T.jpg,Pleine,0.9,0.2853385930309007
5e8cb3653404c8a95726c659f3f7e790_jpg.rf.qmUH1UR5MJwUE5pnvijL.jpg,Pleine,0.9,0.28538555461632387
60_jpg.rf.bX1kjKbGHAZPgh1TPsTT.jpg,Percée,0.75,0.010576057605760575
60_jpg.rf.fKqUnivu7To1L3Jm5foP.jpg,Percée,0.75,0.033843826810361126
60_jpg.rf.Xzx6ckJU74x8sUeBcsFT.jpg,Percée,0.75,0.003927718040621266
61_jpg.rf.AqfV7aJHoMzqjmgXf9VX.jpg,Pleine,0.9,0.38329166666666664
61_jpg.rf.AWg62wTLKI0GILkJ8ygW.jpg,Pleine,0.9,0.41789321789321787
61_jpg.rf.m9ph9IhfxjjXlHiHscp9.jpg,Pleine,0.9,0.3722492784992785
61_jpg.rf.Q3XHi5PmA4DA1Vm9TlxV.jpg,Pleine,0.9,0.39904904904904903
61CAU4vw23L-_UL1500_-jpg_cloud_affine_aug_png_jpg.rf.ENB2rRlOfSA7W34fzXh9.jpg,Pleine,0.9,0.30190382281553396
61CAU4vw23L-_UL1500_-jpg_dropout_aug_png_jpg.rf.hJRTA64cgWvQPryyXWJr.jpg,Pleine,0.9,0.1747917687408133
61CAU4vw23L-_UL1500_-jpg_flip_aug_png_jpg.rf.9k2qQctvuarhX550hkEf.jpg,Pleine,0.9,0.13051307624113476
61CAU4vw23L-_UL1500_-jpg_shear_aug_png_jpg.rf.ZXbXLAmt9TJwv0enZK90.jpg,Pleine,0.9,0.13390625
61CAU4vw23L-_UL1500__jpg.rf.0ic5iE1Sbm7TqwU4S4fc.jpg,Semi-cerclée,0.8,0.115718356918239
61CAU4vw23L-_UL1500__jpg.rf.kowVYbKzDb7Y8ytfn7Ka.jpg,Semi-cerclée,0.8,0.11536539968652038
62_jpg.rf.5H5p7PbQONAu760RUY92.jpg,Pleine,0.9,0.26242620453247
62_jpg.rf.97N5biN8IpkIwQE9E3Oe.jpg,Pleine,0.9,0.31914861246348586
62_jpg.rf.pgwpoZfJKRQCJUhVAYM3.jpg,Pleine,0.9,0.15833965764398347
63_jpg.rf.2aFXeFCm8btJN47P121B.jpg,Semi-cerclée,0.8,0.08686829012830584
63_jpg.rf.Et6k44C1Opb2nQ61XkyT.jpg,Semi-cerclée,0.8,0.08916889185580774
64_jpg.rf.dslKFGL3FaSHqhAYllDy.jpg,Pleine,0.9,0.17264678471575023
64_jpg.rf.lRfmSSKf7ZC7zUJqoHo1.jpg,Pleine,0.9,0.1592932217932218
64_jpg.rf.OxuHiZd4PdohdmlVvbJY.jpg,Pleine,0.9,0.12844578559079048
64_jpg.rf.XO9ZxeKaaXbMlBC9gGE2.jpg,Pleine,0.9,0.16853371783496007
654-jpg_aug_png_jpg.rf.9nP2xDkoEY5pJ8OvTAqY.jpg,Pleine,0.9,0.6911528504752367
65_jpg.rf.6ucAS1zf7YeYxxvwUIGp.jpg,Pleine,0.9,0.3147626808909962
65_jpg.rf.AvLHX0piGXRNUIncpcuq.jpg,Pleine,0.9,0.31814320388349515
65_jpg.rf.vfdbojEV2gWjfXEThYeN.jpg,Pleine,0.9,0.32172628468924763
65_jpg.rf.Z2TfXxJ9OogQxwiEvOHq.jpg,Pleine,0.9,0.3492912987980002
66_jpg.rf.Hyt6ejg1vmzrVFxS3YK3.jpg,Semi-cerclée,0.8,0.06942777110844338
66_jpg.rf.Jt9Py1tAKbv3YIsTlYHO.jpg,Semi-cerclée,0.8,0.06791059619113918
67_jpg.rf.7ZuG39CbLj2rIpe7dJ0o.jpg,Pleine,0.9,0.18817807706696596
67_jpg.rf.oU2XqRGLAYNhkhrSV1OP.jpg,Pleine,0.9,0.1763045171339564
67_jpg.rf.QQV9QCV0MnfRkN2YTXZE.jpg,Pleine,0.9,0.15806593231162197
67_jpg.rf.wkF6wTc3dSkEWmeGyHKA.jpg,Pleine,0.9,0.18365472910927455
68_jpg.rf.K9km58RmPhw1bRGyobif.jpg,Pleine,0.9,0.23456123737373738
68_jpg.rf.KRYPV1SA6ylDKABEFfdt.jpg,Pleine,0.9,0.17083989294710328
68_jpg.rf.TGCFH8PidGRiRIdky6kR.jpg,Pleine,0.9,0.15471415182755388
68_jpg.rf.yHgD1aoYBHN833B4XyGn.jpg,Pleine,0.9,0.22466286307053943
68B1494F-6DF2-4C2B-925A-7180FAF964EE_jpeg-jpg_cloud_affine_aug_png_jpg.rf.5x9aAGPK4pMyABnkRGZt.jpg,Pleine,0.9,0.1928271994773519
68B1494F-6DF2-4C2B-925A-7180FAF964EE_jpeg-jpg_flip_aug_png_jpg.rf.O13yFwGGLlQ8hCb88x7U.jpg,Pleine,0.9,0.32243107769423557
68B1494F-6DF2-4C2B-925A-7180FAF964EE_jpeg-jpg_shear_aug_png_jpg.rf.gz6DRgiwPyAVxqEbbdWM.jpg,Pleine,0.9,0.3104133064516129
69_jpg.rf.Bxe2XGvbuBTKYcMLTP06.jpg,Pleine,0.9,0.4473427046530858
69_jpg.rf.c9jeEa1NqckWezKFiqyN.jpg,Pleine,0.9,0.4489958242195267
69_jpg.rf.Lbk2elxMDYbxzEpZTzRN.jpg,Pleine,0.9,0.43975241510961993
69_jpg.rf.ovF693bULVKUIo1kZcRp.jpg,Pleine,0.9,0.4170358126721763
6_jpg.rf.0NbKnd1PXDOHQXnhHTIU.jpg,Pleine,0.9,0.35550807217473884
6_jpg.rf.1Cn0DA7ZbCiOfMmjCKKp.jpg,Pleine,0.9,0.41002730206006455
6_jpg.rf.3XtnNd195u9jlWfENq1b.jpg,Pleine,0.9,0.12266330602814535
6_jpg.rf.gjbXTY6WQSZzE6IPZdEq.jpg,Pleine,0.9,0.4312034632034632
6_jpg.rf.kinaKxvUdU8NUfgaCUhl.jpg,Semi-cerclée,0.8,0.11507638367142499
6_jpg.rf.LScwPXoWWY0KgIv1kaGz.jpg,Pleine,0.9,0.3648459383753501
6_jpg.rf.mC7V8AZV1JBOZlTbQNaP.jpg,Pleine,0.9,0.12099099099099099
6_jpg.rf.RC7RPEwqrBRjfNQ9ErRS.jpg,Semi-cerclée,0.8,0.1130988600868119
70_jpg.rf.6guY2Jjumdb2g2P7xPFp.jpg,Semi-cerclée,0.8,0.08309542610702789
70_jpg.rf.8agK5QFlrMH6ee1pgOCr.jpg,Semi-cerclée,0.8,0.10231769361221028
70_jpg.rf.h9qKfO1gKVLCnmYqq74L.jpg,Semi-cerclée,0.8,0.07142481874540296
71_jpg.rf.AfCq6HH3JeA268sDb4jJ.jpg,Semi-cerclée,0.8,0.11547428723687717
71_jpg.rf.K7JdTfZ46j6gVr5XDdR4.jpg,Pleine,0.9,0.19288133741258742
71_jpg.rf.w2AjmbxFI8fBUTMwM1vl.jpg,Pleine,0.9,0.12329514457174032
71_jpg.rf.wueiCD3t5mX5pGLlmGna.jpg,Semi-cerclée,0.8,0.07311210131332083
72_jpg.rf.PbaqDN35nFYLKxD2ONC7.jpg,Pleine,0.9,0.2566115702479339
72_jpg.rf.S9YuXabHkmNXuklUPQN7.jpg,Pleine,0.9,0.25692137320044295
73_jpg.rf.8r1EZF1KbFx2bIWxXg7N.jpg,Semi-cerclée,0.8,0.09785653896523713
73_jpg.rf.G6QelpXYBz0e4z7dt69U.jpg,Pleine,0.9,0.12513534899217058
73_jpg.rf.paaizegFA6JNtAsBGkaB.jpg,Pleine,0.9,0.16540733056143245
73_jpg.rf.Zy77g4LrwpANHhChBlNY.jpg,Semi-cerclée,0.8,0.10906793935991016
76_jpg.rf.3PEzKDSPupTi91fT9Gon.jpg,Pleine,0.9,0.1832244008714597
76_jpg.rf.620Iv1KV8bBgvFpdYtz8.jpg,Percée,0.75,0.02464820976160679
76_jpg.rf.gPf614WEZ7IR5gtBoJUi.jpg,Pleine,0.9,0.18848914136101175
76_jpg.rf.JeIpK7LsBQDOHhrbyvaq.jpg,Pleine,0.9,0.19435230258906647
77_jpg.rf.0OZfmCgYS9Q1FB9m87zU.jpg,Pleine,0.9,0.1594757805473468
77_jpg.rf.5R5Ip2vQZBkOv6dHcFob.jpg,Pleine,0.9,0.1255573849214516
77_jpg.rf.CBPDW7bv6RmdFtQAM4Od.jpg,Pleine,0.9,0.17047275641025642
77_jpg.rf.EWYKMcxusUO3La0y9231.jpg,Pleine,0.9,0.16621033589204517
78_jpg.rf.0arNxMgosxz4GdVSZa0b.jpg,Pleine,0.9,0.16434285714285715
78_jpg.rf.V1TPL0ScQt9KJY9NF7Vm.jpg,Semi-cerclée,0.8,0.09657556664757384
78_jpg.rf.yTV9Ipphe4ShWQwGdoCF.jpg,Pleine,0.9,0.18516966904063678
79_jpg.rf.BJCdG1tcUrmQimdBedvp.jpg,Pleine,0.9,0.6102910433893896
79_jpg.rf.IV5YYax6w0NZvs9dyoor.jpg,Pleine,0.9,0.38493059963023263
79_jpg.rf.oQgjyUQUZlQqdeAwWGO9.jpg,Pleine,0.9,0.42973544973544975
79_jpg.rf.z3cK1x58Pux9KH01WgjE.jpg,Pleine,0.9,0.3948767006802721
7_jpg.rf.1o6SI9yYXJGs6sxbeOQQ.jpg,Pleine,0.9,0.30457672036447014
7_jpg.rf.c4pp2rZNrmjGkgNNKcjP.jpg,Pleine,0.9,0.214837336576467
7_jpg.rf.EO3rT1RYSMQTBwi7bMv4.jpg,Pleine,0.9,0.18455123561136602
7_jpg.rf.mI6gieAwaVsgdqzqaqeO.jpg,Pleine,0.9,0.177969000815768
7abf8c68-a210-47c8-995d-5c1e90e365a2_jpg.rf.A7fA8hhjtSDfaXb11ujP.jpg,Pleine,0.9,0.8364039873041064
7abf8c68-a210-47c8-995d-5c1e90e365a2_jpg.rf.ABBoeYoW6cD3CObrAl7j.jpg,Pleine,0.9,0.3677178845975734
7abf8c68-a210-47c8-995d-5c1e90e365a2_jpg.rf.aj0sIE45XSkZZ6ZNgqF3.jpg,Pleine,0.9,0.5738556067588325
7abf8c68-a210-47c8-995d-5c1e90e365a2_jpg.rf.id78Zd6IkKAMzSFM74ZQ.jpg,Pleine,0.9,0.6357929666119321
7abf8c68-a210-47c8-995d-5c1e90e365a2_jpg.rf.PDtyvQI8XgW8JDof8wMs.jpg,Pleine,0.9,0.6216890679042073
7abf8c68-a210-47c8-995d-5c1e90e365a2_jpg.rf.PEyuNxOspuzo6rXr5YIJ.jpg,Pleine,0.9,0.6091597796143251
7abf8c68-a210-47c8-995d-5c1e90e365a2_jpg.rf.SOCYhaVZM5NWp7b9pUjO.jpg,Pleine,0.9,0.6248051303854876
7abf8c68-a210-47c8-995d-5c1e90e365a2_jpg.rf.TfQDbRB4roK7Z5pPt88u.jpg,Pleine,0.9,0.6058823529411764
7abf8c68-a210-47c8-995d-5c1e90e365a2_jpg.rf.WcrydDpakJRh5kXTDPea.jpg,Pleine,0.9,0.6453002139423745
7bc5b3647966d97f-jpg_aug_png_jpg.rf.hhZBGstflQbFGI0csuC3.jpg,Pleine,0.9,0.6580159092205052
7bc5b3647966d97f_jpg.rf.Pibd94OsBiLf30hHS94F.jpg,Pleine,0.9,0.30602613035819143
7bc5b3647966d97f_jpg.rf.XBaTJx80X6It0T5VjXJ5.jpg,Pleine,0.9,0.30604815032295946
8-1-_jpg.rf.7Ub5v3bvYNuXiYD4sAXH.jpg,Pleine,0.9,0.24943115234375
8-1-_jpg.rf.ad0Z247clHivQEDVu07f.jpg,Pleine,0.9,0.12618086283185842
8-1-_jpg.rf.bA6OufAcmMAKC914ELvm.jpg,Semi-cerclée,0.8,0.10144688160676532
8-1-_jpg.rf.CvjVHNiv2IMNKqlMWMBH.jpg,Pleine,0.9,0.24392721645367413
8-1-_jpg.rf.IkqY4hQQuUDvkB8I1z0N.jpg,Pleine,0.9,0.18359109268707482
8-1-_jpg.rf.k1wqYfvBT1ErJTIdIDHw.jpg,Pleine,0.9,0.12122189153439153
8-1-_jpg.rf.qSPCziUgcNcGUKjUZ8mC.jpg,Semi-cerclée,0.8,0.06577074295010846
8-1-_jpg.rf.YRw3kYCpmyKenKqarQg5.jpg,Pleine,0.9,0.16001128899835795
8-1-_jpg.rf.ZrHA5h2wU1dtEqWPSm8A.jpg,Semi-cerclée,0.8,0.06821961009174311
8-10-_jpg.rf.3KWLOPMcB3RmNqKZzTeB.jpg,Percée,0.75,0.01841599758266425
8-10-_jpg.rf.jiKEDFsA3mYJDRtTJcXp.jpg,Pleine,0.9,0.15693590619307832
8-10-_jpg.rf.KHbeWEm2yQCeAo4tG1uL.jpg,Percée,0.75,0.015101584524156702
8-10-_jpg.rf.TKsJIwo1TaEYuAOG76Eh.jpg,Pleine,0.9,0.1357261273209549
8-10-_jpg.rf.w5zdxvnizLWpRCqhstwg.jpg,Percée,0.75,7.075471698113208e-05
8-10-_jpg.rf.x7CrpmVfbH31LjP2k7pl.jpg,Semi-cerclée,0.8,0.08872549019607844
8-10-_jpg.rf.XLZKN7YPgB6KStAx1eyi.jpg,Percée,0.75,0.025693933823529413
8-10-_jpg.rf.Z92MoqxdfP7U1DqrWoqo.jpg,Percée,0.75,0.012713278931750742
8-10-_jpg.rf.Zhc129IrlvXJE6EMKzXM.jpg,Semi-cerclée,0.8,0.09536173844537815
8-100-_jpg.rf.InAp1krgupTfWT8Sxx9F.jpg,Percée,0.75,0.004638271395440919
8-101-_jpg.rf.BF8yhIOovX9neZrCK9Gc.jpg,Percée,0.75,0.046392940254832836
